1.25000000000000	-0.47000000000000	0.09000000000000	0.39000000000000	0.37000000000000	0.09000000000000	1.09000000000000	-0.39000000000000	-0.16000000000000	-0.39000000000000	-0.20000000000000	-0.23600000000000	-0.86000000000000	-0.33000000000000
-0.73000000000000	-0.83000000000000	-0.31000000000000	0.12000000000000	0.70000000000000	0.82000000000000	0.51000000000000	0.27000000000000	0.12000000000000	0.17000000000000	0.34000000000000	-0.29000000000000	-0.73000000000000	-0.18000000000000
0.08000000000000	-0.06000000000000	0.04000000000000	0.14000000000000	0.10400000000000	-0.22000000000000	-0.06000000000000	0.19000000000000	0.02000000000000	-0.22000000000000	0.10000000000000	0.10000000000000	-0.22000000000000	-0.06000000000000
-0.27000000000000	-0.05000000000000	-0.07866666666667	-0.17000000000000	0.00000000000000	-0.11000000000000	-0.13000000000000	-0.03000000000000	0.22000000000000	0.19000000000000	-0.07000000000000	0.06400000000000	-0.03000000000000	0.28000000000000
-0.14000000000000	-0.09000000000000	-0.33000000000000	-0.27000000000000	0.29000000000000	-0.01000000000000	0.11000000000000	0.18000000000000	-0.06000000000000	0.08000000000000	0.24000000000000	0.01000000000000	-0.14000000000000	0.11000000000000
0.33000000000000	-0.18000000000000	-0.16000000000000	-0.18000000000000	0.05000000000000	-0.43000000000000	-0.22000000000000	-0.28000000000000	0.26000000000000	0.26000000000000	-0.26000000000000	0.34000000000000	0.30000000000000	0.14000000000000
0.71000000000000	0.10000000000000	0.04000000000000	0.11000000000000	-0.14000000000000	-0.19000000000000	-0.10000000000000	-0.27000000000000	-0.18000000000000	-0.21000000000000	-0.27000000000000	0.10000000000000	0.14000000000000	0.15000000000000
-1.00000000000000	0.34000000000000	0.24000000000000	-0.20000000000000	-0.25000000000000	-0.09000000000000	-0.16000000000000	0.41000000000000	0.19000000000000	0.11000000000000	0.08000000000000	0.21000000000000	-0.02000000000000	0.13000000000000
-0.06000000000000	-0.18000000000000	-0.28000000000000	-0.41000000000000	-0.30000000000000	-0.19000000000000	-0.54000000000000	0.00000000000000	0.22000000000000	0.14000000000000	0.37000000000000	0.37000000000000	0.28000000000000	0.60000000000000
1.43000000000000	-0.12000000000000	0.13000000000000	0.13000000000000	0.04000000000000	0.01000000000000	0.16000000000000	-0.06000000000000	-0.31000000000000	-0.37000000000000	-0.21000000000000	-0.60000000000000	-0.21000000000000	-0.03000000000000
0.85000000000000	0.05000000000000	0.37000000000000	0.23000000000000	-0.12000000000000	-0.12000000000000	-0.03000000000000	-0.01000000000000	-0.33000000000000	-0.35000000000000	-0.16000000000000	-0.12000000000000	-0.37000000000000	0.14000000000000
-0.27000000000000	-0.18000000000000	-0.06000000000000	-0.02000000000000	0.35000000000000	0.13000000000000	0.19000000000000	0.04000000000000	0.11000000000000	-0.12000000000000	0.02000000000000	0.06000000000000	-0.14000000000000	-0.10000000000000
